Text,Handle,Time Created,Location
"RT @RussellBlairCT: New @QuinnipiacPoll shows @NedLamont up 8 points over @bobforgovernor, while independent candidate @OzForGovCT comes in…",chrispkeating,2018-10-10 13:47:12,"Hartford, Connecticut"
@DailyRuctions @OzForGovCT Sure does @DailyRuctions . Should be interesting with Oz in the final 2 debates now. His… https://t.co/S3lGYG42MG,JohnMurphyMedia,2018-10-10 13:41:56,"West Hartford, CT"
"RT @MonteFrankCT: Wow. A fire rap to get @OzForGovCT elected.  Oz has fans!  

“The People for Griebel” - Etree (ft. Ned and Bob) https://t…",OzForGovCT,2018-10-10 13:38:19,"Connecticut, USA"
RT @hartfordcourant: New Q Poll: @NedLamont Leads by 8 Points; @OzForGovCT with 11 Percent In The Connecticut Governor's Race https://t.co/…,203action,2018-10-10 13:37:53,
RT @PMcConnellLaw: @tmeyer5starqb @hkbrownweth14 @OzForGovCT I humbly suggest watching last debate on WFSB and any debate with the three ch…,OzForGovCT,2018-10-10 13:37:31,"Connecticut, USA"
RT @MonteFrankCT: What you need to know - CT does not like Bob or Ned.  Oz and I are on the move. 72% need to know more.  We have 27 days.…,JohnMurphyMedia,2018-10-10 13:37:31,"West Hartford, CT"
"RT @wnpr: New @QuinnipiacPoll on #CTGov race.

@NedLamont: 47 percent
@bobforgovernor: 39 percent
@OzForGovCT: 11 percent

https://t.co/cSn…",OzForGovCT,2018-10-10 13:35:17,"Connecticut, USA"
RT @MonteFrankCT: What you need to know - CT does not like Bob or Ned.  Oz and I are on the move. 72% need to know more.  We have 27 days.…,OzForGovCT,2018-10-10 13:34:22,"Connecticut, USA"
RT @ryanmckeen: @DailyRuctions @OzForGovCT @OzForGovCT talks most seriously about CT’s biggest problem the budget deficit. He should be inc…,OzForGovCT,2018-10-10 13:34:18,"Connecticut, USA"
RT @DailyRuctions: Poll result: @OzForGovCT will be included in next Tuesday’s CCM debate. What a difference 11% makes.,OzForGovCT,2018-10-10 13:34:08,"Connecticut, USA"
"RT @JamieCalliWFSB: Things are getting really interesting!  @OzForGovCT jumped to 11%, so he'll be included in next week's CBA Debate, that…",OzForGovCT,2018-10-10 13:31:44,"Connecticut, USA"
RT @MaxReiss: Here’s the thing about @OzForGovCT that I’ve been hearing from some influencers in the Hartford area: many feel that Oz would…,TheRoundupCT,2018-10-10 13:24:55,"Storrs, CT"
"RT @RussellBlairCT: New @QuinnipiacPoll shows @NedLamont up 8 points over @bobforgovernor, while independent candidate @OzForGovCT comes in…",TheRoundupCT,2018-10-10 13:24:24,"Storrs, CT"
If you're from CT I would encourage you to contact @OzForGovCT and tell him to drop out of the race. His 11% could… https://t.co/ZenUYlIirV,alan058,2018-10-10 13:22:48,CT Under Democrat Rule
"Things are getting really interesting!  @OzForGovCT jumped to 11%, so he'll be included in next week's CBA Debate,… https://t.co/nSuZUJhsiv",JamieCalliWFSB,2018-10-10 13:20:54,"Rocky Hill, CT"
"@MaxReiss @OzForGovCT 1. 20 miles feels high.
2. Influencers don't make up a ton of votes!",BaghdadMBA,2018-10-10 13:18:04,"North Haven, CT"
Here’s the thing about @OzForGovCT that I’ve been hearing from some influencers in the Hartford area: many feel tha… https://t.co/naQA90iwBn,MaxReiss,2018-10-10 13:12:29,"Hartford, CT"
"RT @MaxReiss: Just confirmed: @OzForGovCT will be included in next week’s Connecticut Broadcasters Association Debate. 
This poll was giant…",gettinviggy,2018-10-10 13:09:12,Connecticut
"New @QuinnipiacPoll shows @NedLamont up 8 points over @bobforgovernor, while independent candidate @OzForGovCT come… https://t.co/AnVdQBrKcD",RussellBlairCT,2018-10-10 13:07:54,"Hartford, Connecticut"
@TheCONNtrarian @hartfordcourant @NedLamont @OzForGovCT Why? I'm voting for Oz because I support Oz. This two party system needs to end.,JB21218795,2018-10-10 13:05:26,
"Just confirmed: @OzForGovCT will be included in next week’s Connecticut Broadcasters Association Debate. 
This poll… https://t.co/DMUNAachSw",MaxReiss,2018-10-10 13:04:14,"Hartford, CT"
RT @MonteFrankCT: What you need to know - CT does not like Bob or Ned.  Oz and I are on the move. 72% need to know more.  We have 27 days.…,mcon56,2018-10-10 12:57:47,
@DailyRuctions @OzForGovCT Who do you think he hurts more? Stefanowski or Lamont?,indepthauto,2018-10-10 12:57:01,"West Hartford, CT"
RT @OzForGovCT: Straight talk with Oz: Energy Policy - “Renewable Energy energy is an extraordinary employment opportunity in the state of…,jakki2004,2018-10-10 12:44:51,"#TheResistance , Connecticut "
"RT @tmeyer5starqb: I’ve gotta admit, @PMcConnellLaw has me in the @OzForGovCT camp. I’m with him on every issue, and he’s an actual busines…",jakki2004,2018-10-10 12:44:43,"#TheResistance , Connecticut "
RT @OzForGovCT: Invest in CT at https://t.co/IL41XSOkzm https://t.co/fMM4KLLf9n,jakki2004,2018-10-10 12:44:22,"#TheResistance , Connecticut "
RT @OzForGovCT: THE PLAN IS HERE!! Finally a ticket you can be proud. Help make history and change the course of this state. Read it. Share…,jakki2004,2018-10-10 12:44:19,"#TheResistance , Connecticut "
@hartfordcourant @NedLamont @OzForGovCT This is awful,carolokiernan,2018-10-10 12:37:48,
👀👀 @OzForGovCT at 11% https://t.co/a20RjZUN2N,JaredKotler,2018-10-10 12:18:37,"Hartford, CT"
@OzForGovCT Oz you have NO chance of winning the Governor's race (11%). If you TRULY care about CT you will drop ou… https://t.co/beRSe7Mm99,alan058,2018-10-10 12:13:53,CT Under Democrat Rule
".@OzForGovCT 🔥 

https://t.co/rlkTgTFImh",Republicans4Oz,2018-10-10 12:11:53,"Connecticut, USA"
This @QUpoll looks like @OzForGovCT qualifies to be in all debates. https://t.co/dmqrpT3i34 #CTPolitics https://t.co/AUVYRLIWXw,billdillane,2018-10-10 12:10:32,"Cheshire, CT"
Poll result: @OzForGovCT will be included in next Tuesday’s CCM debate. What a difference 11% makes.,DailyRuctions,2018-10-10 12:09:24,Connecticut
@DennisHouseTV @QuinnipiacPoll @NedLamont @bobforgovernor @OzForGovCT @WFSBnews What's his take on the Whalers?,mikerotman,2018-10-10 12:03:29,LA.
RT @DennisHouseTV: BREAKING:  new @QuinnipiacPoll shows @NedLamont leading @bobforgovernor and @OzForGovCT topping 10% which should qualify…,newspeddler,2018-10-10 11:53:50,"Everywhere, Connecticut"
RT @MonteFrankCT: What you need to know - CT does not like Bob or Ned.  Oz and I are on the move. 72% need to know more.  We have 27 days.…,jib170,2018-10-10 11:49:57,"New Britain, CT"
RT @MonteFrankCT: What you need to know - CT does not like Bob or Ned.  Oz and I are on the move. 72% need to know more.  We have 27 days.…,SpudFrog,2018-10-10 11:30:37,United States
RT @MonteFrankCT: What you need to know - CT does not like Bob or Ned.  Oz and I are on the move. 72% need to know more.  We have 27 days.…,danielschwartz,2018-10-10 11:30:35,"Hartford, CT"
RT @hartfordcourant: New Q Poll: @NedLamont Leads by 8 Points; @OzForGovCT with 11 Percent In The Connecticut Governor's Race https://t.co/…,DemFromCT,2018-10-10 11:27:07,"Newtown, CT"
RT @hartfordcourant: New Q Poll: @NedLamont Leads by 8 Points; @OzForGovCT with 11 Percent In The Connecticut Governor's Race https://t.co/…,capitolwatch,2018-10-10 11:25:42,"Hartford, CT"
@hartfordcourant @NedLamont @OzForGovCT I hope Ned puts Oz on his Christmas card list this year for the gift he’s giving Dems this election.,TheCONNtrarian,2018-10-10 11:24:14,
@DailyRuctions @OzForGovCT @OzForGovCT talks most seriously about CT’s biggest problem the budget deficit. He shoul… https://t.co/it2YitYMcn,ryanmckeen,2018-10-10 11:20:40,Connecticut
No reason to exclude @OzForGovCT from remaining debates. https://t.co/cqFsf9O0MU,DailyRuctions,2018-10-10 11:15:00,Connecticut
What you need to know - CT does not like Bob or Ned.  Oz and I are on the move. 72% need to know more.  We have 27… https://t.co/9Xk0Mi6KyH,MonteFrankCT,2018-10-10 11:13:23,Sandy Hook
@DennisHouseTV @ireneoconnorch3 @QuinnipiacPoll @NedLamont @bobforgovernor @OzForGovCT @WFSBnews People have to not… https://t.co/Pj74vyW32N,SpudFrog,2018-10-10 11:10:19,United States
RT @DennisHouseTV: BREAKING:  new @QuinnipiacPoll shows @NedLamont leading @bobforgovernor and @OzForGovCT topping 10% which should qualify…,JohnAARPCT,2018-10-10 11:10:18,
New Q Poll: @NedLamont Leads by 8 Points; @OzForGovCT with 11 Percent In The Connecticut Governor's Race… https://t.co/BaWHb9zQuN,hartfordcourant,2018-10-10 11:07:32,"Hartford, Connecticut"
RT @DennisHouseTV: BREAKING:  new @QuinnipiacPoll shows @NedLamont leading @bobforgovernor and @OzForGovCT topping 10% which should qualify…,ireneoconnorch3,2018-10-10 10:50:54,IRENE O'CONNOR
@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews @rodforctgov is still the best choice,rmisbach,2018-10-10 10:47:06,"Meriden, CT"
People of CT-this State is in dire fiscal condition. This election for Gov is critical. If ever voting Independent… https://t.co/9yOE8ImNe6,baker_linda1,2018-10-10 10:39:43,"Connecticut, USA"
@DennisHouseTV @WFSBMorningTeam @QuinnipiacPoll @NedLamont @bobforgovernor @OzForGovCT @WFSBnews Ugh.,davinci3,2018-10-10 10:37:07,"CT, USA"
@EvaGeo707 @DennisHouseTV @WFSBnews @bobforgovernor @NedLamont @OzForGovCT That’s a good thing. Look at America’s e… https://t.co/Vl5TTLEHl4,stevencjohnston,2018-10-10 10:36:18,Hartford Ct.
@HartwellMaggih2 @DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews In Connecticut gas and diesel is t… https://t.co/eFxzbYME8d,stevencjohnston,2018-10-10 10:32:59,Hartford Ct.
@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews I can’t support anyone who even entertains the idea of tolls in Connecticut.,stevencjohnston,2018-10-10 10:29:42,Hartford Ct.
"RT @wnpr: New @QuinnipiacPoll on #CTGov race.

@NedLamont: 47 percent
@bobforgovernor: 39 percent
@OzForGovCT: 11 percent

https://t.co/cSn…",tives,2018-10-10 10:28:21,"Hartford/Lebanon, CT"
RT @DennisHouseTV: BREAKING:  new @QuinnipiacPoll shows @NedLamont leading @bobforgovernor and @OzForGovCT topping 10% which should qualify…,cooljustice,2018-10-10 10:25:03,
"RT @wnpr: New @QuinnipiacPoll on #CTGov race.

@NedLamont: 47 percent
@bobforgovernor: 39 percent
@OzForGovCT: 11 percent

https://t.co/cSn…",TollandSteveJ,2018-10-10 10:25:00,"Vernon, CT"
RT @DennisHouseTV: BREAKING:  new @QuinnipiacPoll shows @NedLamont leading @bobforgovernor and @OzForGovCT topping 10% which should qualify…,WFSBMorningTeam,2018-10-10 10:25:00,"Rocky Hill, CT"
BREAKING:  new @QuinnipiacPoll shows @NedLamont leading @bobforgovernor and @OzForGovCT topping 10% which should qu… https://t.co/RVgfJaQQdM,DennisHouseTV,2018-10-10 10:18:13,Hartford
"RT @wnpr: New @QuinnipiacPoll on #CTGov race.

@NedLamont: 47 percent
@bobforgovernor: 39 percent
@OzForGovCT: 11 percent

https://t.co/cSn…",shannoneking53,2018-10-10 10:17:46,Connecticut
"New @QuinnipiacPoll on #CTGov race.

@NedLamont: 47 percent
@bobforgovernor: 39 percent
@OzForGovCT: 11 percent

https://t.co/cSnAvNSLP2",wnpr,2018-10-10 10:07:03,Connecticut
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",ouijababe_,2018-10-10 09:40:54,Trump can get fucked
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",DennisHouseTV,2018-10-10 09:30:06,Hartford
@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews I don’t support any one of them. Promises after pro… https://t.co/cbWBtLqy4e,evelyn82024354,2018-10-10 06:11:31,"Hartford, CT"
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",KatherineHermes,2018-10-10 05:01:26,Connecticut
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",UConnCRs,2018-10-10 03:54:28,"UConn, Storrs, CT USA"
RT @OzForGovCT: Straight talk with Oz: Energy Policy - “Renewable Energy energy is an extraordinary employment opportunity in the state of…,AaliyahAMiller2,2018-10-10 03:18:16,
"@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews He's straight forward and easy to understand, and I… https://t.co/Zt4ArJtQUm",CarolJacques20,2018-10-10 03:17:38,"East Hartford, CT"
@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews Lamont seems responsible.  it would be great to cut… https://t.co/lUxn6J8HbH,HartwellMaggih2,2018-10-10 02:49:40,
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",HartwellMaggih2,2018-10-10 02:49:18,
"@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews I support Lamont because he talks the issues, and w… https://t.co/nt2Q8LUf2W",LeeAEdwards_CT,2018-10-10 02:43:12,
@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews Griebel offers most realistic approach for the state.,richierich5858,2018-10-10 02:08:50,
RT @OzForGovCT: Straight talk with Oz: Energy Policy - “Renewable Energy energy is an extraordinary employment opportunity in the state of…,bowers4143,2018-10-10 02:04:13,
@JimJinksCT @MonteFrankCT @bobforgovernor @NedLamont The right choice is the one you believe in without reservation. I choose @OzForGovCT,mjacob4404,2018-10-10 01:48:08,Lake Zoar
@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews Cut taxes and we don’t need tolls may he can cut cigarettes taxed,JimmyDeezCT,2018-10-10 01:19:46,Hartford CT 
@DennisHouseTV @WFSBnews @bobforgovernor @NedLamont @OzForGovCT We really need a fresh face as governor. Lamont is… https://t.co/1hmZ3ytnVI,Lynn186,2018-10-10 01:13:23,
@tmeyer5starqb @hkbrownweth14 @OzForGovCT I’m “mostly” as well. In fact - that is the “point” :),PMcConnellLaw,2018-10-10 00:45:42,"Hartford, CT "
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",GriffinNamin,2018-10-10 00:44:36,"Southbury, CT"
"@PMcConnellLaw @hkbrownweth14 @OzForGovCT I watched the wfsb debate. I liked what he had to say, mostly.",tmeyer5starqb,2018-10-10 00:36:41,"Hartford, CT"
@OzForGovCT I want a lawn sign,johnnyb312,2018-10-10 00:35:31,NYC
@hkbrownweth14 @tmeyer5starqb @OzForGovCT Well Trump is businessman so let’s not care about that. And banks routine… https://t.co/cDxZY7ZVgk,PMcConnellLaw,2018-10-10 00:23:53,"Hartford, CT "
@tmeyer5starqb @hkbrownweth14 @OzForGovCT I humbly suggest watching last debate on WFSB and any debate with the thr… https://t.co/ESpC0GuCcT,PMcConnellLaw,2018-10-10 00:21:26,"Hartford, CT "
@DennisHouseTV @WFSBnews @bobforgovernor @NedLamont @OzForGovCT Please ... Stefanowski is just like Trump,EvaGeo707,2018-10-10 00:19:03,"Glastonbury, CT"
"RT @OzForGovCT: Hey @NedLamont &amp; @bobforgovernor,  I am here ready to discuss the future of Connecticut. Where are you? #WhereisNed #Wherei…",candidatosinde,2018-10-10 00:04:57,
@DennisHouseTV @OzForGovCT @bobforgovernor @NedLamont @WFSBnews @OzForGovCT ! The most realistic candidate! No suga… https://t.co/RSpp6Rc815,SpudFrog,2018-10-09 23:47:23,United States
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",AlisonKery,2018-10-09 23:46:21,"Derby, CT"
@DennisHouseTV @WFSBnews @bobforgovernor @NedLamont @OzForGovCT Lamont is another tax and spend Democrat! Time for… https://t.co/HZgyn1vsNL,RobS1986_1969,2018-10-09 23:34:30,
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",AJKerouacCT,2018-10-09 23:28:34,"East Brooklyn, CT"
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",ilm05,2018-10-09 23:28:03,
"Wow. A fire rap to get @OzForGovCT elected.  Oz has fans!  

“The People for Griebel” - Etree (ft. Ned and Bob)… https://t.co/QatizwpOG5",MonteFrankCT,2018-10-09 23:27:52,Sandy Hook
"@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews @OzForGovCT needs to be heard more, he’s the best o… https://t.co/X7O52aIBwC",johnnyb312,2018-10-09 23:27:14,NYC
@DennisHouseTV @WFSBnews @bobforgovernor @NedLamont @OzForGovCT I don’t care. There is no hope for this state. Live… https://t.co/qi64B3GOZG,drnoel55,2018-10-09 23:22:14,"Portland, Connecticut"
"RT @OzForGovCT: Hey @NedLamont &amp; @bobforgovernor,  I am here ready to discuss the future of Connecticut. Where are you? #WhereisNed #Wherei…",ImmaChocoholic,2018-10-09 23:06:48,"Hartford, Connecticut"
@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews Griebel is the only one not trying to bait resident… https://t.co/rsENerbno1,MGD4477,2018-10-09 23:01:22,"A race track, hopefully"
"@DennisHouseTV @WFSBnews @bobforgovernor @NedLamont @OzForGovCT Stephanowski is all promise, no plan. We would have no schools left",IsaiaGil,2018-10-09 22:57:02,
@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews I like that Greibel and Frank are talking issues an… https://t.co/TN5JcuLLWp,genaddt,2018-10-09 22:53:54,"Ashford, Connecticut"
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",WFSBnews,2018-10-09 22:52:25,"Rocky Hill, Connecticut"
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",OzForGovCT,2018-10-09 22:51:14,"Connecticut, USA"
"4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?… https://t.co/drjH0mKTCy",DennisHouseTV,2018-10-09 22:50:36,Hartford
"@hkbrownweth14 @PMcConnellLaw @OzForGovCT So what are your thoughts on him, Hank? Not qualified? I know little abou… https://t.co/aWHK0uXYj7",tmeyer5starqb,2018-10-09 22:44:57,"Hartford, CT"
"RT @OzForGovCT: Hey @NedLamont &amp; @bobforgovernor,  I am here ready to discuss the future of Connecticut. Where are you? #WhereisNed #Wherei…",genaddt,2018-10-09 22:28:37,"Ashford, Connecticut"
"At #HartfordVotes gubernatorial forum, @OzForGovCT takes a hard shot at Ned and Bob for not releasing their tax ret… https://t.co/vLArIWkaBR",DFANewHaven,2018-10-09 22:20:10,"New Haven, CT"
"RT @afterpartiesorg: CONNECTICUT #Libertarian https://t.co/MQJXzhMrSO, https://t.co/3Ht8kSAV80, #Independent https://t.co/YKKdCVPfOG, https…",Jillzywillzy,2018-10-09 22:17:49,"Venice, FL"
RT @OzForGovCT: Straight talk with Oz: Energy Policy - “Renewable Energy energy is an extraordinary employment opportunity in the state of…,SpudFrog,2018-10-09 21:52:18,United States
"RT @tmeyer5starqb: I’ve gotta admit, @PMcConnellLaw has me in the @OzForGovCT camp. I’m with him on every issue, and he’s an actual busines…",OzForGovCT,2018-10-09 21:47:08,"Connecticut, USA"
@OzForGovCT I am environmentally conscious and love Connecticut jobs.  We just need to make sure the changes don't… https://t.co/vyepvgj4sy,KristiTalmadge,2018-10-09 21:28:41,"Connecticut, USA"
RT @OzForGovCT: Straight talk with Oz: Energy Policy - “Renewable Energy energy is an extraordinary employment opportunity in the state of…,KristiTalmadge,2018-10-09 21:21:00,"Connecticut, USA"
"CONNECTICUT #Libertarian https://t.co/MQJXzhMrSO, https://t.co/3Ht8kSAV80, #Independent https://t.co/YKKdCVPfOG,… https://t.co/txzwJoEu0H",afterpartiesorg,2018-10-09 19:20:48,
"RT @CBIANews: Where do @OzForGovCT, @NedLamont, and @bobforgovernor stand on #taxes, fixing the #CTeconomy, and bringing jobs back to Conne…",HRHotline,2018-10-09 18:21:02,"Hartford, CT USA"
