Text,Handle,Time Created,Location
RT @WolfForPA: BREAKING: @BarackObama just endorsed my re-election! Stand with President Obama and chip in today to help our campaign win t…,MindMasterZone,2018-10-17 18:35:37,North Carolina
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,AviFlyGirl,2018-10-17 18:35:16,GeeksResist Headquarters
@PAGOP @WolfForPA I'd like to debate you all on why your leadership is actively protecting clergy who rape children. https://t.co/AXrD2jylfA,exfkaty,2018-10-17 18:34:34,"Philadelphia, PA"
RT @WolfForPA: BREAKING: @BarackObama just endorsed my re-election! Stand with President Obama and chip in today to help our campaign win t…,HMeemaw,2018-10-17 18:31:14,Northeast USA   *Illegitimi non carborundum*
@Darrinkellypgh @MineWorkers @LindseyForPA @steventoprani @WolfForPA @ConorLambPA @PamSnyderPA50 @RobRhoderick… https://t.co/iGzlWK22cQ,mcrae_lynn,2018-10-17 18:24:59,
"ICYMI: Great photo of my Finance Director Caroline Allen, my Governor Tom Wolf and yours truly C: @WolfForPA… https://t.co/NTKAZVThWl",ErynForCouncil,2018-10-17 18:24:35,"Philadelphia, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,deeseiffer,2018-10-17 18:19:30,"Pittsburgh, PA"
@Lukedoyle24 @GovernorTomWolf @WolfForPA @SenBobCasey @JohnFetterman @PADems @LebDems I got them at my local democr… https://t.co/if7FuRS7QQ,dmbleist,2018-10-17 18:15:24,"Lebanon, PA"
.@Bob_Casey and @WolfForPA are taking back Pennsylvania by talking about Obamacare #PASen #PAGov https://t.co/F1EIr7aFLK,ReilySeanConn,2018-10-17 18:15:11,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,GiGiPersists,2018-10-17 18:11:16,"Pennsylvania, USA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,perryls2,2018-10-17 18:10:03,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,752Rad,2018-10-17 18:08:33,Pennsylvania 
"@bagan_jujubeans @WolfForPA  
🤩‼️",JohnFetterman,2018-10-17 18:08:24,"Braddock, PA"
RT @Lukedoyle24: @WolfForPA @JohnFetterman Where can I get a wolf/Fetterman yard sign?? The website does not have them,bagan_jujubeans,2018-10-17 18:07:59,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,XxJeminyeXIII,2018-10-17 18:07:39,"Pennsylvania, USA"
@WolfForPA @JohnFetterman We are on your Team! You guys are a great pair! Thank you for fighting for us!,bagan_jujubeans,2018-10-17 18:07:29,
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",MMMPeg59,2018-10-17 18:06:18,Somewhere Over the Rainbow
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,MMMPeg59,2018-10-17 18:05:16,Somewhere Over the Rainbow
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,bagan_jujubeans,2018-10-17 18:04:39,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,ILLOinc,2018-10-17 17:58:27,Fantasy Island
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,hectorg1931,2018-10-17 17:57:33,"San Antonio, TX"
@WolfForPA @ToomeyMemes @JohnFetterman Don’t forget about requesting a provisional ballot if you’re turned away and… https://t.co/njTvpnQF7M,Moms_faces,2018-10-17 17:55:01,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,tejida,2018-10-17 17:54:50,USA
"@WolfForPA @JohnFetterman Oh, I'll be at the polls and urging all my friends and family to VOTE YOU OUT. Gunfire ou… https://t.co/gd9MwTBL3X",fatcatvapor,2018-10-17 17:54:09,Pennsylvania
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,dwayneheisler,2018-10-17 17:50:55,"Bloomsburg, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,outofmemind,2018-10-17 17:48:58,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,1terriminor,2018-10-17 17:45:26,"Pittsburgh, PA"
RT @Darrinkellypgh: Our union sisters are making a difference!!!!!  Come out and knock some doors and hit the phones for our candidates. La…,kjkraynak,2018-10-17 17:42:15,"Pittsburgh, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,kjkraynak,2018-10-17 17:42:05,"Pittsburgh, PA"
@WolfForPA @RepWheatley @JohnFetterman PA is ready for adult use Cannabis legalization. All the polls show this is… https://t.co/hMWvnFZggH,Newbrunette1,2018-10-17 17:41:24,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,HMeemaw,2018-10-17 17:40:28,Northeast USA   *Illegitimi non carborundum*
@dmbleist @GovernorTomWolf @WolfForPA @SenBobCasey @JohnFetterman @PADems @LebDems Where did you get the wolf sign? Can’t find them anywhere,Lukedoyle24,2018-10-17 17:38:27,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,UghSpareMe,2018-10-17 17:38:22,#TheResistance💥
Yes #SaferSetbacks Moratorium on Pipelines and Fracking is needed.  Our Health and Safety Depend on It! Vote Wisely… https://t.co/3UDrfuEPvE,Talk503,2018-10-17 17:36:33,"Pennsylvania, USA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,RepWheatley,2018-10-17 17:35:41,"Pittsburgh, PA"
@WolfForPA @JohnFetterman Where can I get a wolf/Fetterman yard sign?? The website does not have them,Lukedoyle24,2018-10-17 17:35:26,
"@JohnFetterman @WolfForPA You're welcome, it's my pleasure.  Met you at the family BBQ in Conshohocken in July, it… https://t.co/4HKXv5WFZQ",jskj9121,2018-10-17 17:33:59,"Philadelphia, Pennsylvania"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,llebo,2018-10-17 17:32:29,"Harrisburg, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,rieth_damon,2018-10-17 17:32:22,"Rapid City, SD"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,Michell17256783,2018-10-17 17:32:11,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,joy_flavell,2018-10-17 17:29:48,
@jskj9121 @WolfForPA  thank you thank you thank you thank you,JohnFetterman,2018-10-17 17:29:33,"Braddock, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,dgrassmuck,2018-10-17 17:26:22,Flagstaff
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,Tracisoper1,2018-10-17 17:25:32,"Port Orchard,WA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,ColtSTaylor,2018-10-17 17:25:24,All Over The World
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,Unconquerable,2018-10-17 17:24:02,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,wesing4blue,2018-10-17 17:22:14,#WhereAreTheChildren #RememberPuertoRico #NeverAgain #EndCitizensUnited
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,tajhell,2018-10-17 17:21:26,
@WolfForPA @myserenity69 @JohnFetterman On it @myserenity69!,MyViewMary,2018-10-17 17:21:18,Everywhere
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,MyViewMary,2018-10-17 17:21:04,Everywhere
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,pa_progressive,2018-10-17 17:20:38,"Lancaster, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,ScrtNrdPrincess,2018-10-17 17:20:04,"Harrisburg, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,shrew333,2018-10-17 17:18:51,Scranton PA
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,ItzallWright,2018-10-17 17:17:04,"Pittsburgh, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,steve_amp,2018-10-17 17:16:22,The Twilight Zone
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,EllisBelfer,2018-10-17 17:15:12,"New York, USA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,mrothman123,2018-10-17 17:15:07,"Pennsylvania, USA"
"@WolfForPA @JohnFetterman I'm  voting , but it's definitely not for you two clowns 💪👊👎",Oldlatrobe331,2018-10-17 17:14:02,"Pittsburgh, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,halleberry_2,2018-10-17 17:13:32,"Monroeville/Erie, P.A."
@WolfForPA @JohnFetterman I will be volunteering making phone calls for you two!  Let's keep the progress going!  #Wolfpack2018,jskj9121,2018-10-17 17:12:52,"Philadelphia, Pennsylvania"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,TheCrone17,2018-10-17 17:12:45,United States
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,JayFouz,2018-10-17 17:12:12,"Duquesne, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,raininblack,2018-10-17 17:12:08,"Pittsburgh, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,HuckelCommaSean,2018-10-17 17:11:08,"Philadelphia, PA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",PA4Justice,2018-10-17 17:10:41,Pennsylvania
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,EclecticHonesty,2018-10-17 17:10:40,Pennsylvania
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,PA4Justice,2018-10-17 17:10:36,Pennsylvania
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,bcb_md,2018-10-17 17:10:24,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,jskj9121,2018-10-17 17:09:41,"Philadelphia, Pennsylvania"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,JohnFetterman,2018-10-17 17:08:27,"Braddock, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,JaRoJo1021,2018-10-17 17:07:54,"Milford, CT"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,Sirveaux1066,2018-10-17 17:06:39,The Burgh
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,hannah_hjeffrey,2018-10-17 17:06:33,"Philadelphia, PA"
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",silverfreak005,2018-10-17 17:03:17,"York Haven, PA"
@WolfForPA I know where mine is and I'll be there with bells on!,RickieBansbach,2018-10-17 17:03:06,"Pennsylvania, USA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",RickieBansbach,2018-10-17 17:02:25,"Pennsylvania, USA"
@insomniacx29 @NathanHRubin @GOP And that “income” has already been taxed! PA (R) Governor candidate Scott Wagner w… https://t.co/31q0Fi577p,robt_interrupte,2018-10-17 17:00:34,"Pennsylvania, USA"
RT @WolfForPA: I have consistently fought to protect a women's right to make her own health care decisions &amp; increase access to affordable…,GrammyCSM,2018-10-17 16:58:36,
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,GrammyCSM,2018-10-17 16:57:03,
"RT @ronjawn: @amprog @ThirdWayTweet @GovernorTomWolf @WolfForPA
Your timidity on immigration is moral cowardice. While GOP tries to harm im…",dcbennion,2018-10-17 16:48:15,Philadelphia
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",montanaisthebes,2018-10-17 16:43:07,
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",susanck56,2018-10-17 16:42:45,
"RT @no_ice_PHL: This is what @GovernorTomWolf, @WolfForPA &amp; @PADems REALLY mean when they say they're with immigrants; taking immigrant vot…",ronjawn,2018-10-17 16:42:22,"Philadelphia, PA"
"RT @ronjawn: @amprog @ThirdWayTweet @GovernorTomWolf @WolfForPA
Your timidity on immigration is moral cowardice. While GOP tries to harm im…",no_ice_PHL,2018-10-17 16:41:13,"Philadelphia, PA"
"RT @ronjawn: @amprog @ThirdWayTweet @GovernorTomWolf @WolfForPA
Your timidity on immigration is moral cowardice. While GOP tries to harm im…",ShutDownBerks,2018-10-17 16:39:55,
"RT @no_ice_PHL: This is what @GovernorTomWolf, @WolfForPA &amp; @PADems REALLY mean when they say they're with immigrants; taking immigrant vot…",ShutDownBerks,2018-10-17 16:39:36,
RT @WolfForPA: Scott Wagner's threats clearly show that he is not the governor Pennsylvanians deserve. ↺ RT if you agree: We cannot allow t…,girlpowervoter,2018-10-17 16:39:32,"Florida, USA"
RT @TheCrone17: @WolfForPA @realScottWagner is a @realDonaldTrump wanna be. He won’t release his taxes. He threatens people he’s afraid of…,Cliffor04618957,2018-10-17 16:39:29,United States of America
RT @WolfForPA: Scott Wagner's threats clearly show that he is not the governor Pennsylvanians deserve. ↺ RT if you agree: We cannot allow t…,tbell1968,2018-10-17 16:38:17,Dallas
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",pa_progressive,2018-10-17 16:35:00,"Lancaster, PA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",elizabethspinn,2018-10-17 16:34:26,wisconsin
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",Unconquerable,2018-10-17 16:33:06,
"This is what @GovernorTomWolf, @WolfForPA &amp; @PADems REALLY mean when they say they're with immigrants; taking immig… https://t.co/dd82bUvCzi",no_ice_PHL,2018-10-17 16:32:43,"Philadelphia, PA"
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",Michell17256783,2018-10-17 16:25:42,
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",Rosalind1027,2018-10-17 16:25:39,"Radnor, PA "
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",hlthiskrieger,2018-10-17 16:22:57,
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",LarryHealy4,2018-10-17 16:05:44,"Springfield, PA"
@AliVelshi @SRuhle @RepSwalwell @JoyceWhiteVance @JillWineBanks @SenJeffMerkley @SenKamalaHarris @BarbMcQuade… https://t.co/87FtuhPtL0,GableRockie,2018-10-17 16:01:51,
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",SesshaBatto,2018-10-17 16:00:57,"Baltimore, MD, USA"
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",AviFlyGirl,2018-10-17 15:59:19,GeeksResist Headquarters
RT @WolfForPA: What a great welcome in New Castle! Thank you for your continued support. Let’s continue to get out the vote for November 6.…,AviFlyGirl,2018-10-17 15:58:55,GeeksResist Headquarters
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",1terriminor,2018-10-17 15:58:52,"Pittsburgh, PA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",bigstape,2018-10-17 15:57:48,"Pennsylvania, USA"
"We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",RepWheatley,2018-10-17 15:57:02,"Pittsburgh, PA"
@WolfForPA @myserenity69 Vote WOLF for Governor!,markdiaz51,2018-10-17 15:55:58,"Massachusetts, USA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",DavidPa86766073,2018-10-17 15:55:43,
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",edmunds_dowling,2018-10-17 15:55:30,
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",steve_amp,2018-10-17 15:53:53,The Twilight Zone
RT @WolfForPA: What a great welcome in New Castle! Thank you for your continued support. Let’s continue to get out the vote for November 6.…,Sue_Zee_Que4,2018-10-17 15:53:28,Philadephia
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",SesshaBatto,2018-10-17 15:53:27,"Baltimore, MD, USA"
RT @WolfForPA: What a great welcome in New Castle! Thank you for your continued support. Let’s continue to get out the vote for November 6.…,steve_amp,2018-10-17 15:52:30,The Twilight Zone
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",crackers28,2018-10-17 15:51:38,
"RT @PSBA: Keystone Crossroads traveled to York Co. - home base of both @WolfForPA and challenger @realScottWagner - to ask taxpayers, stude…",pbsdsupt,2018-10-17 15:49:42,Plum Borough
My friend asked me what I was doing for my 18th birthday today and I told her voting on Nov 6 and wish/pray for a D… https://t.co/UTgagJqc4S,jdhickerson,2018-10-17 15:47:59,"Pittsburgh, PA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",AviFlyGirl,2018-10-17 15:47:05,GeeksResist Headquarters
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",RealNoraC,2018-10-17 15:46:03,United States
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",Zoutaleaux,2018-10-17 15:45:46,"Portland, ME"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",bd_welch,2018-10-17 15:45:12,"Philadelphia, PA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",Michell17256783,2018-10-17 15:44:44,
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",HMeemaw,2018-10-17 15:42:49,Northeast USA   *Illegitimi non carborundum*
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,MattMillerPGH,2018-10-17 15:42:37,
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",Karissa_Hand,2018-10-17 15:42:06,"Philadelphia, PA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",steve_amp,2018-10-17 15:42:04,The Twilight Zone
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",SandraASulliva1,2018-10-17 15:39:16,"Michigan, USA"
RT @WolfForPA: What a great welcome in New Castle! Thank you for your continued support. Let’s continue to get out the vote for November 6.…,Unconquerable,2018-10-17 15:37:05,
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",Unconquerable,2018-10-17 15:36:59,
RT @Darrinkellypgh: Our union sisters are making a difference!!!!!  Come out and knock some doors and hit the phones for our candidates. La…,mmmcfallx,2018-10-17 15:36:02,"Pittsburgh, PA"
"@WolfForPA Actually, voting in PA FROM overseas is kind of hard.   They want you to say that you abandoned domicile… https://t.co/AXwwPYKtJh",Hoofin,2018-10-17 15:34:56,"Chiba-ken, Japan"
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",pleasesaveour,2018-10-17 15:34:55,United States
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",lv4allorg,2018-10-17 15:32:38,"Pennsylvania, USA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",DAlliFLA,2018-10-17 15:17:45,
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",LibsInAmerica,2018-10-17 15:16:46,United States
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",immelza,2018-10-17 15:16:29,in #PA01 with #PAResists 
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",KathCLeSage,2018-10-17 15:07:30,"Skippack, PA, USA"
RT @WolfForPA: What a great welcome in New Castle! Thank you for your continued support. Let’s continue to get out the vote for November 6.…,KathCLeSage,2018-10-17 15:07:17,"Skippack, PA, USA"
"RT @WolfForPA: Your vote will protect a thriving education system, accessible and affordable health care, and a growing workforce. Your vot…",corabora5,2018-10-17 15:02:37,"Philadelphia, PA"
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,plantt_brenda,2018-10-17 14:47:05,
"RT @WolfForPA: Your vote will protect a thriving education system, accessible and affordable health care, and a growing workforce. Your vot…",ceciliamarkley_,2018-10-17 14:43:52,"Washington, DC"
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,AndrewUhring,2018-10-17 14:42:39,"State College, PA"
RT @WolfForPA: I have consistently fought to protect a women's right to make her own health care decisions &amp; increase access to affordable…,AshesIridescent,2018-10-17 14:34:57,"Pennsylvania, USA"
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",HMeemaw,2018-10-17 14:33:55,Northeast USA   *Illegitimi non carborundum*
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",LiberallyG,2018-10-17 14:33:50,Central Pennsylvania
RT @WolfForPA: What a great welcome in New Castle! Thank you for your continued support. Let’s continue to get out the vote for November 6.…,HMeemaw,2018-10-17 14:33:17,Northeast USA   *Illegitimi non carborundum*
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,hlthiskrieger,2018-10-17 14:31:40,
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,NatetheBRD,2018-10-17 14:21:32,
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,Lehigh389,2018-10-17 14:19:59,
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,BCwalina,2018-10-17 14:18:45,"Pennsylvania, USA"
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,Karissa_Hand,2018-10-17 14:18:28,"Philadelphia, PA"
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,pennsylbama2705,2018-10-17 14:18:17,"West Shore, Pennsylbama"
"RT @WolfForPA: Your vote will protect a thriving education system, accessible and affordable health care, and a growing workforce. Your vot…",kmclose,2018-10-17 14:04:52,"McKinney, TX"
"Melza B. @immelza .@WolfForPA running for re-election. Wolf supports women's rights, jobs, equality &amp; our (cont) https://t.co/ACfU6Opda8",rcrockett,2018-10-17 14:04:37,"Ocean City, Maryland"
@WolfForPA Need a yard sign here. Where can we get some?,NemaCystX,2018-10-17 14:03:07,
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,SquiggyGee,2018-10-17 14:01:25,Everywhere and Nowhere
"RT @WolfForPA: Your vote will protect a thriving education system, accessible and affordable health care, and a growing workforce. Your vot…",JimAshbrook,2018-10-17 14:00:36,"Monroe, CT"
@WolfForPA #BeAPAVoter #WolfForPA #VoteBlue,shawnsa63,2018-10-17 13:54:45,"Pennsylvania, USA"
RT @WolfForPA: What a great welcome in New Castle! Thank you for your continued support. Let’s continue to get out the vote for November 6.…,shawnsa63,2018-10-17 13:53:48,"Pennsylvania, USA"
RT @adambonin: How many days until the general election in Pennsylvania? @LetsTurnPABlue @PADems @WolfForPA @Bob_Casey @PAHDCC @PaSDCC http…,diamondgreg,2018-10-17 13:48:14,"Washington, DC"
How many days until the general election in Pennsylvania? @LetsTurnPABlue @PADems @WolfForPA @Bob_Casey @PAHDCC… https://t.co/V4H3AhuQjF,adambonin,2018-10-17 13:48:00,"Philadelphia, Pa."
How many days until the general election in Pennsylvania? @LetsTurnPABlue @PADems @WolfForPA @Bob_Casey @PAHDCC… https://t.co/G2RAb8sHqU,adambonin,2018-10-17 13:47:59,"Philadelphia, Pa."
