Text,Handle,Time Created,Location
"I want @staceyabrams on my news feed, damnit!

#Progressive #Media #Georgia",goodforthebrain,2018-12-07 17:43:55,Bay Area
"@SunflowerSoul71 @rhorseranch_joy @staceyabrams It would be a strong ticket.

Hillary had better announce soon.",zacapoet,2018-12-07 17:43:51,"Port Angeles, WA"
"RT @Vonnie932: @RevDrBarber GA, NC, OH, WI, and MI all GOP lead are the biggest predators of election fraud this country has ever seen. Dem…",itsweezie,2018-12-07 17:42:04,
@rhorseranch_joy Our group has been speaking up @staceyabrams for months!  We have said if anything happened with the GA race as we NEVER trusted Kemp and the GOP and especially after being traumatized by 2016 election being stolen!   But we have said we want Clinton/Abrams for 2020.,SunflowerSoul71,2018-12-07 17:37:09,
"@JeffreySKlein1 @jwgop @BrianKempGA @staceyabrams Let’s do a resume check! Candidate 1 has a Bachelors in Agriculture. Candidate 2 has a Bachelors, Masters in Public Administration and Law degree from Yale School of Law. Who do you think is most competent to be a governor?",SAvenatti,2018-12-07 17:33:52,USA
"Live at 10am PT on our Media Roundtable: we discuss the latest move by Republicans to continue disenfranchising voters and media coverage of the legacy of former president George H.W. Bush.
@BrennanCenter @fairvote @codepink @staceyabrams 
https://t.co/JNnCaXzeUh",yourcallradio,2018-12-07 17:30:24,"San Francisco, CA"
"@DerrickNAACP @NAACP GA, NC, OH, WI, and MI all GOP lead, are the biggest predators of election fraud this country has ever seen. Democracy is lost without a challenge. Fight like @staceyabrams",Vonnie932,2018-12-07 17:20:00,"Baltimore, MD"
@EBONYMag @staceyabrams Run black woman run!,cwelchlin,2018-12-07 17:19:25,MS
"@NateSilver538 Why not @staceyabrams? Becuz she didn't get the same level of luv &amp; fascination that @BetoORourke got from the national press. Also, she's in Georgia, not traditionally a significant state in national elections. I agree w you @staceyabrams deserves more consideration &amp; attention.",corinnacornejo,2018-12-07 17:18:56,Hawaiian Islands
StaceyAbrams...they’ve got 4 years...maybe 2! https://t.co/7XJpJvK5y0,LindaSolarSun,2018-12-07 17:07:38,California
"@HenryHolt @staceyabrams I just listened, twice, to your TED talk. Brilliant, inspiring, compelling.",DianeYNewberry,2018-12-07 17:02:38,"Minnesota, USA"
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,Freekat2,2018-12-07 17:01:27,"Kissimmee, FL"
"RT @gwlauren: It's pretty cute (sickening) when GOP leaders (@paulbennecke of the RGA in this case) accuse @staceyabrams of being a ""sore l…",SujTej,2018-12-07 17:00:22,
"@NateSilver538 @xtrixcyclex Personally, I’m waiting to see what kind of Dem leadership comes out with dealing with the results from the Mueller Inquiry.  I suspect that the country will need some sort of continuity.   But I agree, I am really excited by @staceyabrams .",Imwastntym,2018-12-07 16:57:04,
RT @Boomerbabe3: @MonicaNocciola @NateSilver538 @staceyabrams mine is Sherrod Brown/Kamila Harris,thumppooh,2018-12-07 16:53:53,Northern California 
"@bjaninemorison @JoeBiden I love Joe! One of the best people on the face of the planet. Thing is,  his age would be a factor in people's thinking. Same thing with Elizabeth Warren. A better ticket would be @KamalaHarris/@BetoORourke or @KamalaHarris/@staceyabrams",DJunttila,2018-12-07 16:52:22,"Another Blue State, thankfully"
"@ezlusztig Yes, we have an awesome, deep pool. Add to your list @BetoORourke @staceyabrams @SenWhitehouse",Adansonians,2018-12-07 16:49:19,"Massachusetts, USA"
"RT @gwlauren: It's pretty cute (sickening) when GOP leaders (@paulbennecke of the RGA in this case) accuse @staceyabrams of being a ""sore l…",J9McLean,2018-12-07 16:49:07,"Atlanta, GA"
#fbf When 2 sassy bold boss Bmore chicks put on for their city💜🤪 @breshawebb and I went hard for @staceyabrams in ATL💙#BaltimoreBabies #BeInspiredByOurJourneys #DreamBig #LiveYourBestLifeToday https://t.co/1vGJg6cMZE,SandyeLomax,2018-12-07 16:47:23,Heaven on Earth
@Caelaen0228 @LaurenDownSouth @TomArnold @patmiletich @realDonaldTrump @BrianKempGA @staceyabrams @benshapiro 🤣🤣🤣,Dsad85,2018-12-07 16:45:55,
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",lindaenakevwe,2018-12-07 16:44:48,"Houston, Texas"
"RT @JonLionFineArt: Ran out of room...also in in the video collage⬆️⬆️:

@common @staceyabrams @Acosta @yael @KamalaHarris @johnlegend @chr…",kleinberg_a,2018-12-07 16:43:53,"Sacramento, CA"
#staceyabrams https://t.co/w3E12La4Fe,SaraDucey1,2018-12-07 16:35:23,
"@JonLionFineArt @common @staceyabrams @Acosta @yael @KamalaHarris @johnlegend @chrissyteigen .@JonLionFineArt - Thank you for the great works of inspirational art. Please keep them coming. A few requests: #MLK, #Gandhi, @NelsonMandela, @MuhammadAli, @Malala Yousafzai.",PaulG4all,2018-12-07 16:34:12,
"@bluestein @BrianKempGA GA, NC, OH, WI, and MI all GOP lead are the biggest predators of election fraud this country has ever seen. Democracy is lost without a challenge. Fight like @staceyabrams",Vonnie932,2018-12-07 16:31:03,"Baltimore, MD"
"@Dsad85 @LaurenDownSouth @TomArnold @patmiletich @realDonaldTrump @BrianKempGA @staceyabrams @benshapiro LOL, she blocked me",Caelaen0228,2018-12-07 16:30:31,"Philadelphia, PA"
"@LaurenDownSouth @Caelaen0228 @TomArnold @patmiletich @realDonaldTrump @BrianKempGA @staceyabrams @benshapiro Didn’t take very little by for someone to be offended. 🤷‍♂️ find a safe space and let it out lady. Funny to me that being silly and joking around is so offensive to some that they have to heave insults from their high horse. We are clearly being facetious, lighten up.",Dsad85,2018-12-07 16:29:21,
I am totally down for @staceyabrams and @BetoORourke on one ticket! That would be lit! #BetoStacey2020 or #StaceyBeto2020 https://t.co/3aN1I0dKPH,Adansonians,2018-12-07 16:25:25,"Massachusetts, USA"
"RT @BrianLehrer: ""We had more African Americans vote in 2018 than the total number of Democrats that voted in 2014… Georgia is a changing s…",MyLadyNeonJuan,2018-12-07 16:23:05,NYC
"@LaurenDownSouth @Dsad85 @TomArnold @patmiletich @realDonaldTrump @BrianKempGA @staceyabrams @benshapiro LOL, i;m not a Fascist, and people like you labeling everybody who disagrees with you as Fascist is why the Democratic party is so horrible",Caelaen0228,2018-12-07 16:21:22,"Philadelphia, PA"
"RT @gwlauren: It's pretty cute (sickening) when GOP leaders (@paulbennecke of the RGA in this case) accuse @staceyabrams of being a ""sore l…",k_low,2018-12-07 16:19:34,
"RT @BrianLehrer: ""We had more African Americans vote in 2018 than the total number of Democrats that voted in 2014… Georgia is a changing s…",prichards2016,2018-12-07 16:19:11,
"RT @BrianLehrer: Now: @gwlauren, former campaign manager for @staceyabrams for Governor, talks about voter suppression efforts in Georgia,…",MyLadyNeonJuan,2018-12-07 16:18:11,NYC
"If you followed @staceyabrams' race, be sure to keep supporting Nse Ufot and the @NewGAProject #georgiaelection2018 #PeopleLikeUs",KaraFrontera,2018-12-07 16:12:25,"Washington, DC"
RT @gwlauren: Also exit polls get things wrong-- anyone with voter file access can figure out that @staceyabrams earned support levels in t…,KimberlynCarter,2018-12-07 16:11:08,Macon GA
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",RenegadeWhore,2018-12-07 16:09:30,
@Mskw_atl8fulton @shaunking @staceyabrams Got grammar?,ClaudiaGunter1,2018-12-07 16:09:06,"Chicago, IL"
"RT @BrianLehrer: ""We had more African Americans vote in 2018 than the total number of Democrats that voted in 2014… Georgia is a changing s…",Swoopy,2018-12-07 16:07:44,"Alpharetta, GA"
"""We had more African Americans vote in 2018 than the total number of Democrats that voted in 2014… Georgia is a changing state,"" says @gwlauren, former campaign manager for @staceyabrams for Governor.",BrianLehrer,2018-12-07 16:07:36,"New York, NY"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",hottienkadi,2018-12-07 16:07:35,"Cincinnati, OH"
"RT @chaudary_zainab: Baller panel of campaign staffers for @Ocasio2018, @RashidaTlaib (hey homegirl!), and @staceyabrams talking about how…",NewAmericanLd,2018-12-07 16:06:50,New York City - and across the country
"RT @BrianLehrer: Now: @gwlauren, former campaign manager for @staceyabrams for Governor, talks about voter suppression efforts in Georgia,…",Swoopy,2018-12-07 16:06:33,"Alpharetta, GA"
"Now: @gwlauren, former campaign manager for @staceyabrams for Governor, talks about voter suppression efforts in Georgia, and her organization's lawsuit aimed at stopping them. https://t.co/E1yQFS1m7W",BrianLehrer,2018-12-07 16:05:04,"New York, NY"
"RT @Vonnie932: @RevDrBarber GA, NC, OH, WI, and MI all GOP lead are the biggest predators of election fraud this country has ever seen. Dem…",DouglasSuggs,2018-12-07 16:04:32,
RT @PattyArquette: @yogajuliette @MSNBC I am grateful @staceyabrams said No more to this passivity.,yogajuliette,2018-12-07 16:03:40,"Manhattan, NY"
@NateSilver538 Who controls the bucket? Why can't we consider her? If we're all in...I bet we could make it happen! #staceyabrams,KristineAsselin,2018-12-07 16:01:25,Massachusetts
"Baller panel of campaign staffers for @Ocasio2018, @RashidaTlaib (hey homegirl!), and @staceyabrams talking about how we got here at @NewAmericanLd Summit. #ReadyToLead https://t.co/aq0Eg6TqSP",chaudary_zainab,2018-12-07 16:01:19,"Washington, DC"
"@ProfCAnderson @ava @KingJames @tylerperry @violadavis @staceyabrams @Oprah Brian Kemp deserves to be immortalized as a defrauder, a grifter and a con artist.",stevenLholder,2018-12-07 15:58:28,"Charlotte, NC"
"@NateSilver538 @amyklobuchar @SenSanders @BetoORourke @staceyabrams @elizabethforma @AndrewGillum @JoeBiden 4/ dimension to have. Certainly Biden, but also @SenKamalaHarris as former Cal state AG. Pure #1's, like @HillaryClinton, @andrewcuomo and @MikeBloomberg are probably already out of the running.",EAChrisMiller,2018-12-07 15:57:21,"Cleveland, OH"
"Run, @staceyabrams, run! https://t.co/ndNkr5sGvE",princessmom122,2018-12-07 15:56:36,"Newton, MA"
"@ProfCAnderson I finished your book ""One Person, No Vote How Voter Supression is Destroying Our Democracy"".  The way you tied the facts together is illuminative.  This book and the stories of those affected would make a great movie.  @ava @KingJames @tylerperry @violadavis @staceyabrams @Oprah",stevenLholder,2018-12-07 15:55:21,"Charlotte, NC"
"As smart as @NateSilver538 is, I'm betting he really does know why @staceyabrams isn't ranked as highly as she should be. https://t.co/Q01jT5wKS8",JimBMcPherson,2018-12-07 15:53:16,"Spokane, Washington"
"I think we all know what Stacey @staceyabrams isn't in that bucket, Nate. https://t.co/fLQYOopFJG",HecateDemetersd,2018-12-07 15:52:49,Just beyond the duir.
"@NateSilver538 @amyklobuchar @SenSanders @BetoORourke @staceyabrams @elizabethforma @AndrewGillum 3/ many Dems. Someone like @JoeBiden could be either a #1 or a #2. He's got a long track record in DC as a #1, but his style has always been as a #2. My guess is that #2's and #3's will have an easier time of it in 2020, but that having a #1 subset could be a good extra ...",EAChrisMiller,2018-12-07 15:52:03,"Cleveland, OH"
@NateSilver538 I think @BetoORourke and @staceyabrams should run as a ticket from the very beginning. Why is the VP chosen so late in the process?,IBflatland11,2018-12-07 15:52:02,
"@NateSilver538 @amyklobuchar 2/ more potential strength than she's getting credit for now; she fits that personality type more than others. @SenSanders is definitely a #2, as are @BetoORourke, @staceyabrams, @elizabethforma and @AndrewGillum. This is a type that gets a positive emotional reaction from ...",EAChrisMiller,2018-12-07 15:49:53,"Cleveland, OH"
"@ZerlinaMaxwell @staceyabrams @BetoORourke @AndrewGillum For the record, trump’s train is a truck",dirtyjersey701,2018-12-07 15:49:30,"New Jersey, USA"
"@ZerlinaMaxwell They stole Georgia, Florida and Texas &amp; the only one fighting back is @staceyabrams. 

We need @BetoORourke and @AndrewGillum to pursue legal action.

We let too much shit go by without challenging. Time to stop the corruption dead in its tracks.

#StopThisCrazyTrain https://t.co/jYN9UpWfxQ",dirtyjersey701,2018-12-07 15:48:33,"New Jersey, USA"
@NateSilver538 “Not sure why @staceyabrams isn’t in the same bucket though”...👏🏻👏🏻👏🏻👏🏻 thank you.,GA6thPolitics,2018-12-07 15:44:18,
"RT @gwlauren: It's pretty cute (sickening) when GOP leaders (@paulbennecke of the RGA in this case) accuse @staceyabrams of being a ""sore l…",ShariWeise,2018-12-07 15:42:51,
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,RobertWeinber16,2018-12-07 15:42:45,
@NateSilver538 I actually think a @staceyabrams /@BetoORourke ticket would be an incredible combo...,ecartsonis,2018-12-07 15:42:22,"Austin, TX"
@MonicaNocciola @NateSilver538 @staceyabrams mine is Sherrod Brown/Kamila Harris,Boomerbabe3,2018-12-07 15:40:25,NY
"@NateSilver538 I know Beto has indicated he is considering a #2020 run. Has @staceyabrams indicated the same? 

Both of them should run, whether it's in 2020 or later. 

My current pick for 2020 is #HarrisORourke",MonicaNocciola,2018-12-07 15:37:14,
"@brianefallon @BuzzFeedBen Come on.  Stop saying it makes no sense, and start saying what it is, race and gender.  I would walk on hot coals for @staceyabrams if she were to run for president. I know exactly why there’s no buzz about her.  We should talk about it directly.",princessmom122,2018-12-07 15:37:03,"Newton, MA"
"@mendenhallnash @staceyabrams Warren Wilhelm, Jr. doing business as phony Italian @billdeblasio = Communist. https://t.co/K9Z34OL3mG",DickYoungsGhost,2018-12-07 15:34:45,My America
Yes 100% on the last part. Get @staceyabrams back on a ballot!!! https://t.co/Xye7H86Dqf,DishCommish,2018-12-07 15:34:40,USA
"@AndrewGillum @staceyabrams @NAACP Odd, delusional, deceptive way to look at the exposure of Democratic voter fraud.

#FailedMayor
#FloridiansAgainstAndrewGillum",peacemakercc,2018-12-07 15:34:29,"Orlando, FL"
"@NateSilver538 Go @staceyabrams , go",runningdogwood,2018-12-07 15:34:16,
"RT @gwlauren: It's pretty cute (sickening) when GOP leaders (@paulbennecke of the RGA in this case) accuse @staceyabrams of being a ""sore l…",JonLeonATL,2018-12-07 15:33:08,"Atlanta, GA"
RT @gwlauren: Also exit polls get things wrong-- anyone with voter file access can figure out that @staceyabrams earned support levels in t…,ShariWeise,2018-12-07 15:28:48,
"You’re not sure why?  You know exactly why.  FTR, @staceyabrams should be on the radar, and we all know why she isn’t. https://t.co/vyUPPadFMv",princessmom122,2018-12-07 15:28:35,"Newton, MA"
