Text,Handle,Time Created,Location
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,hoIdingontofew,2018-12-07 22:16:00,
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,formemeski,2018-12-07 22:16:00,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Adm_Spraker,2018-12-07 22:16:00,"Virginia, USA"
"@rogueboob1 Ayy! I think that is the greatest twitter handle I've seen in a while, good on you for that one Rhio ♥",caseylynn1227,2018-12-07 22:15:59,"O'Fallon, Missouri"
"@inliuof I don’t know, I panicked. *Pulls at his hands.* My body is too weak to be tickled, I can’t handle this.",gaeIforce,2018-12-07 22:15:58,rp
"Need gift ideas? Black Rifle Coffee is in stock and ready to ship for 5 bucks flat rate. Need a long range rig to handle 5.56, 7.62, radios and more? We got Mayflower HK417 Recce Chest… https://t.co/ux9qniXSVE",optacticalgear,2018-12-07 22:15:57,North Carolina
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,cheeezuh,2018-12-07 22:15:57,
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,PureLith1um,2018-12-07 22:15:56,Gotham City
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,EwaSR,2018-12-07 22:15:55,London/Carcosa
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,5ara3runo,2018-12-07 22:15:55,Seattle
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,IncognitoStitch,2018-12-07 22:15:55,
"This is unreal. Great analogy. For any of you who feel this way, remember there are better ways to handle situations than with emotion. Always keep your head held high https://t.co/EYRcGXOwtq",dustinschreter,2018-12-07 22:15:54,
@Tennesota Imma start snapping girls videos of me eating rotisserie chickens with my bare hands with the caption “If you can’t handle me at my worst...”,Quis_Sicut_Deus,2018-12-07 22:15:54,That’s where I stay
"@gabrielmilland @mrianleslie This is a vg point.Could found a pro-migrant, control migration better case
* People who come to Britain make important contributions - NHS, care homes; our colleagues, neighbours.
* But there are pressures &amp; gains of migration - and we did not handle those pressures well enough.",sundersays,2018-12-07 22:15:53,London
"RT @dennisdoddcbs: Hugh Freeze just said Jesus ""is the only one I've ever met who can handle my junk.""",mph703,2018-12-07 22:15:52,House of the Rising Sun
She can't handle an empath 🖕 #toxic,NuggetGaming2,2018-12-07 22:15:52,UK
"Why should I be apologizing? Huh? I’m not gonna fucking apologize because you used me, you should be cause you always want people to be involved with your drama shit, bitch can you not handle your own fights? It proves that you use people for klout, like I shouldn’t have added u",xxcookiechannxx,2018-12-07 22:15:51,
"RT @BonaguraESPN: Hugh Freeze: ""Faith for me is believing in the son of God, Jesus Christ. He is the only one I've ever met that can handle…",GeoffCarkeet,2018-12-07 22:15:50,"Olive Branch, MS"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,abigailraeann,2018-12-07 22:15:50,arizona
"@cafe_army @BTS_twt Woaah, I really need this.. 
Lately it's so hard, I don't think I can handle it 😔
Thank you for translating 😣",taecookies_,2018-12-07 22:15:50,태꾹의 뽀뽀
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,peanucle,2018-12-07 22:15:49,RVA
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,cloudedluek,2018-12-07 22:15:49,afi/4 | manc
Legit in my feels and even contemplating my ability to handle everything thrown at me. 😔,ItzelG_,2018-12-07 22:15:48,"Let Go, Let God †"
RT @prk_kh: मध्य प्रदेश : दलित अत्याचार पर कांग्रेस और बीजेपी दोनों चुप https://t.co/1OSij3B3WB via @XXX_YOUR_TWITTER_HANDLE,SocialMediaBJP1,2018-12-07 22:15:48,TRipura
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ActuallyABee,2018-12-07 22:15:48,"Glen Allen, VA"
RT @BarsAndHennessy: LGBT COMMNITY IS THE MOST SENSITIVE COMMUNITY OUT THERE...THEY CAN TALK ABOUT EVERYTHING ELSE BUT WHEN PEOPLE SPEAK ON…,drerhodes,2018-12-07 22:15:48,"Roanoke, VA"
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",Dante_044,2018-12-07 22:15:47,Kenya
"We're the #BigBlueWave!

We can handle a flood.

#BeARaindropMakeWaves https://t.co/6SnkLmfkDd",InspiringU2,2018-12-07 22:15:46,"Midwest, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,HoldingHorizons,2018-12-07 22:15:46,Kashyyyk 
@rosesbuswell I CANT HANDLE IT ESPECIALLY HARRY AND SANDRA,zepelinshirts,2018-12-07 22:15:46,𝟐𝟐.𝟎𝟓.𝟏𝟕 | calum/4
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Stunna_shelb,2018-12-07 22:15:45,
"@Bond25Film @ZSharf If La La Land and First Man are any indication of how he'll handle this project, we're in for another gorgeous Bond movie!",TWANEpod,2018-12-07 22:15:45,Universal Exports
"RT @Pastor__West: Dear Lord,

Today, thank you for showing me that even in chaos, You are still God. When I’m impatient, trying to force th…",DJEARTHQUAKE405,2018-12-07 22:15:45,OKC405-CALI323 
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Zero_WolfHunter,2018-12-07 22:15:44,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,huggabl3cats,2018-12-07 22:15:44,🇳🇱🇳🇱
"RT @BarrettSallee: ""He's the only one I've ever met who can handle my junk."" - Hugh Freeze on Jesus.",TheRobert1288,2018-12-07 22:15:44,"Houston, TX"
"Hello people, I don't have Tim Geoffrey's handle but I need you to involve him here. I love his music and the arrangements but why would a gospel singer tint his hair? His testimony is touching but what does the look portray as a gospeller? this same God we serve?",double_father,2018-12-07 22:15:41,
RT @ohmyjanie: Sometimes I feel like my honesty has lead me no where but then I remember some people can’t handle the truth.,Angie_0521,2018-12-07 22:15:40,"Houston, TX"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,petfish,2018-12-07 22:15:39,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,hflanagan714,2018-12-07 22:15:38,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,lucia0w0,2018-12-07 22:15:38,Mi corazón está en Pompeia. 
"RT @drkiki: @ibookery @JacquelynGill Yeah, people forget that even though we might be technologically equipped to survive, other species an…",Frank_McG,2018-12-07 22:15:38,"toronto, ontario, TEH CANADAS"
RT @HisDuckling: If this is nebula finding tony’s lifeless body my heart won’t be able to handle it I swear https://t.co/lNniaOHSFI,banan099,2018-12-07 22:15:36,"work, school or jake's house"
RT @JenShadFanBase: DISCLAIMER: We want this handle to be a peaceful place where #JenShad fans can come together &amp; find some solace along w…,ebtisamadle342,2018-12-07 22:15:36,
"RT @C_3C_3: All points of the greatest scandal in history meet at Nellie Ohr:

Fusion GPS
Mueller SC
DNC/Clinton
Steele/Deripaska
FBI (Strz…",GySgt_Cheatham,2018-12-07 22:15:36,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,kypicsk,2018-12-07 22:15:36,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,darigoony,2018-12-07 22:15:36,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,sophelapierre,2018-12-07 22:15:35,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,kaychrisvl,2018-12-07 22:15:34,broward
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,sakajoe_bro,2018-12-07 22:15:34,Rip Clint🙏🏻
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Larqisha,2018-12-07 22:15:33,
RT @HisDuckling: If this is nebula finding tony’s lifeless body my heart won’t be able to handle it I swear https://t.co/lNniaOHSFI,deansflower79,2018-12-07 22:15:33,Stark Tower 
"To be honest I’m pitiful no one could handle me besides dakari and I’m surprised he has come this far. He keeps us balanced ,,I can be woman enough to admit it.",mumdebz,2018-12-07 22:15:33,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ddlxziam,2018-12-07 22:15:33,🌑🏳️‍🌈
"@ycucantfixme ""it will be quite awhile before any of this happens Ian. "" He ran fingers through his red hair. ""If you can't handle being around Max I'll go upstairs.""",EwanGallagherSS,2018-12-07 22:15:32,Southside
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,edwardjgthomas,2018-12-07 22:15:32,United Kingdom
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,MothrOfTurtles,2018-12-07 22:15:31,shane dawson stan acct tbh
"RT @Dax_x98: ""God never gives you more than you can handle""

Apparently God thinks I'm a badass.",EvaViv_77,2018-12-07 22:15:30,Chicago • Pensacola
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,idalyox,2018-12-07 22:15:30,"Florida, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,avalentina_rc,2018-12-07 22:15:30,col
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Wounds99,2018-12-07 22:15:29,
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,snowyscraaah,2018-12-07 22:15:29,what
RT @olgaNYC1211: Klyushin recommended Heather Nuaert on Nov 2nd and surprise she is announced today. Russian intel has a good handle on all…,Cgoinggal,2018-12-07 22:15:29,
@Gemmz28 @maryrhodestv Yes Gem that linesman won’t handle any more games,djrichieroberts,2018-12-07 22:15:28,"Birmingham, England"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,_EmilyGrey_,2018-12-07 22:15:28,☯️
