Text,Handle,Time Created,Location
"@SteveSisolak why you have to fan flames, you want McCarran renamed, just make our city proud with Las Vegas International instead",VegasJayP,2018-12-04 01:07:00,"Las Vegas, NV"
@SteveSisolak All i want from you is a resignation you aren't qualified to be governor of Nevada,GaryMur40424899,2018-12-04 00:51:47,"Sparks, NV"
"@SteveSisolak @repdinatitus @bbuckleyad8 @MickyWhiteNV @MayorSchieve The fact that you need a committee, proves that your not qualified to be governor of Nevada",GaryMur40424899,2018-12-04 00:47:35,"Sparks, NV"
@SteveSisolak @repdinatitus @bbuckleyad8 @MickyWhiteNV @MayorSchieve ❤️ this picture; we're in good hands.,LLLeavitt,2018-12-04 00:46:52,Las Vegas
@SteveSisolak @repdinatitus @unlv Way too many years she needs to go,GaryMur40424899,2018-12-04 00:45:52,"Sparks, NV"
"RT @SteveSisolak: Had a productive meeting this afternoon with my transition committee's incredible leadership team - @repdinatitus, @bbuck…",LLLeavitt,2018-12-04 00:38:44,Las Vegas
"RT @SteveSisolak: First elected to the House in ‘08, @RepDinaTitus served for 2 decades in the Nevada Senate and was a 34-year Professor of…",Auzzielvr,2018-12-04 00:32:54,"Arizona, USA"
RT @repdinatitus: Honored to serve! https://t.co/pMpFFOTadC,penndragonArt,2018-12-04 00:17:42,Las Vegas/Los Angeles
RT @SteveSisolak: My statement on the official forecast released by the Economic Forum this afternoon: https://t.co/sh2Hpb5kY3,penndragonArt,2018-12-04 00:16:12,Las Vegas/Los Angeles
"RT @SteveSisolak: We are lucky to have @MayorSchieve as a transition advisory committee co-chair. The owner of two local businesses, Hillar…",penndragonArt,2018-12-04 00:16:09,Las Vegas/Los Angeles
"RT @SteveSisolak: Had a productive meeting this afternoon with my transition committee's incredible leadership team - @repdinatitus, @bbuck…",janet3621,2018-12-04 00:16:02,
"We are lucky to have @MayorSchieve as a transition advisory committee co-chair. The owner of two local businesses, Hillary was elected to the Reno City Council in ‘12 and elected Reno Mayor in ‘14. https://t.co/AZivrRiOae",SteveSisolak,2018-12-04 00:16:00,"Nevada, USA"
RT @SteveSisolak: My statement on the official forecast released by the Economic Forum this afternoon: https://t.co/sh2Hpb5kY3,KNVC_Radio,2018-12-04 00:14:50,"Carson City, NV"
RT @SteveSisolak: My statement on the official forecast released by the Economic Forum this afternoon: https://t.co/sh2Hpb5kY3,nvcapnews,2018-12-04 00:14:44,"Carson City, NV"
@SteveSisolak Mr Sisolak.  All I want to hear from you and the other newly elected is how you will reduce class sizes in Clark County. Please let us k ow ASAP!,WendyH0516,2018-12-04 00:12:00,
RT @SteveSisolak: My statement on the official forecast released by the Economic Forum this afternoon: https://t.co/sh2Hpb5kY3,LLLeavitt,2018-12-04 00:09:59,Las Vegas
@SteveSisolak @repdinatitus @unlv ❤️ my Congresswoman!,LLLeavitt,2018-12-04 00:09:12,Las Vegas
My statement on the official forecast released by the Economic Forum this afternoon: https://t.co/sh2Hpb5kY3,SteveSisolak,2018-12-04 00:08:57,"Nevada, USA"
"RT @SteveSisolak: First elected to the House in ‘08, @RepDinaTitus served for 2 decades in the Nevada Senate and was a 34-year Professor of…",LLLeavitt,2018-12-04 00:08:14,Las Vegas
"RT @SteveSisolak: Honored to have @bbuckleyad8 as a transition advisory committee co-chair. Currently executive director of @LegalAidSNV, B…",janet3621,2018-12-04 00:07:07,
"RT @SteveSisolak: First elected to the House in ‘08, @RepDinaTitus served for 2 decades in the Nevada Senate and was a 34-year Professor of…",brianoshepherd,2018-12-04 00:03:30,"Las Vegas, NV"
RT @repdinatitus: Honored to serve! https://t.co/pMpFFOTadC,ChangPants,2018-12-04 00:00:20,"Las Vegas, NV"
Honored to serve! https://t.co/pMpFFOTadC,repdinatitus,2018-12-03 23:59:38,"Las Vegas, NV"
"Honored to have @bbuckleyad8 as a transition advisory committee co-chair. Currently executive director of @LegalAidSNV, Barbara served in the Nevada Assembly from ‘94-’11, where she was the first woman speaker in the state’s history. https://t.co/g46iMZ0rRh",SteveSisolak,2018-12-03 23:49:00,"Nevada, USA"
RT @ForOurFutureNV: Education funding is one of the key issues Nevada voters based their votes on this year. We know that @SteveSisolak wil…,ProgressiveFor,2018-12-03 23:48:32,"Washington, DC |San Antonio,TX"
Steve Sisolak is WRONG for Governor https://t.co/XTANbNNsLm. #SecondAmendment.,IanBGallagher,2018-12-03 23:31:30,"Reno, Nevada"
"RT @SteveSisolak: First elected to the House in ‘08, @RepDinaTitus served for 2 decades in the Nevada Senate and was a 34-year Professor of…",Dan_Geary,2018-12-03 23:27:50,"Las Vegas, Nevada"
"First elected to the House in ‘08, @RepDinaTitus served for 2 decades in the Nevada Senate and was a 34-year Professor of Political Science @UNLV. Nevada has been fortunate to have her as a public servant, and I’m thrilled that she’s chair of my transition advisory committee. https://t.co/zBrHY3lRoP",SteveSisolak,2018-12-03 23:00:01,"Nevada, USA"
.@asamuel2020 #NGAeducation also saw governors-elect like @BillLeeTN @SteveSisolak @Michelle4NM propose a variety of new policies to attract and retain teachers in their states #WeTheStates #ATasteOfDemocracy2018,jwalnuth,2018-12-03 22:41:00,"Washington, DC"
RT @ForOurFutureNV: Education funding is one of the key issues Nevada voters based their votes on this year. We know that @SteveSisolak wil…,CeceliaLorraine,2018-12-03 22:32:43,
"Love the strong, smart women helping to support @SteveSisolak! ❤️💃🏻💪🏼 https://t.co/knrDeOJOHp",alanamounce,2018-12-03 22:29:28,"Las Vegas, NV"
@SteveSisolak @repdinatitus @bbuckleyad8 @MickyWhiteNV @MayorSchieve I look forward to you continuing the Legacy of Strong #Leadership in the Nevada Governors Office,CasablancaRic,2018-12-03 22:10:49,Tolerant America
"RT @SteveSisolak: Had a productive meeting this afternoon with my transition committee's incredible leadership team - @repdinatitus, @bbuck…",CasablancaRic,2018-12-03 22:10:02,Tolerant America
"RT @SteveSisolak: Had a productive meeting this afternoon with my transition committee's incredible leadership team - @repdinatitus, @bbuck…",Christo83944653,2018-12-03 22:06:45,"Las Vegas, NV"
"RT @SteveSisolak: Had a productive meeting this afternoon with my transition committee's incredible leadership team - @repdinatitus, @bbuck…",nv_cyndy,2018-12-03 22:00:48,"Las Vegas, NV"
"RT @SteveSisolak: Had a productive meeting this afternoon with my transition committee's incredible leadership team - @repdinatitus, @bbuck…",penndragonArt,2018-12-03 21:48:09,Las Vegas/Los Angeles
"RT @SteveSisolak: Had a productive meeting this afternoon with my transition committee's incredible leadership team - @repdinatitus, @bbuck…",PeterKoltak,2018-12-03 21:48:02,D.C. & NV
"RT @SteveSisolak: Had a productive meeting this afternoon with my transition committee's incredible leadership team - @repdinatitus, @bbuck…",Will_H_Adler,2018-12-03 21:47:08,
"RT @SteveSisolak: Had a productive meeting this afternoon with my transition committee's incredible leadership team - @repdinatitus, @bbuck…",kw1979,2018-12-03 21:45:49,North America
"Had a productive meeting this afternoon with my transition committee's incredible leadership team - @repdinatitus, @bbuckleyad8, @MickyWhiteNV and @MayorSchieve on the phone. We have a lot of work in front of us, but I couldn't ask for a better group to help tackle it all. https://t.co/FnQVD3y3A3",SteveSisolak,2018-12-03 21:41:33,"Nevada, USA"
"RT @CCDBC: @unlvcoe @arotherham Yep, NV's already got this, leading nation in #education reforms. Couldn't be prouder of our #Bipartisan #N…",unlvcoe,2018-12-03 21:23:59,"Las Vegas, NV"
RT @CCDBC: Expect 3.5M unsecured jobs filled by 2021 in CYBERSECURITY. If orgs continue to fail providing employees more formal training th…,YvetteBWilliams,2018-12-03 21:08:32,Las Vegas/Seoul/Global Citizen
"RT @CCDBC: @unlvcoe @arotherham Yep, NV's already got this, leading nation in #education reforms. Couldn't be prouder of our #Bipartisan #N…",YvetteBWilliams,2018-12-03 21:07:22,Las Vegas/Seoul/Global Citizen
RT @YvetteBWilliams: @lmorris1908 @StrongStartNV @NevadaReady @strongfuturelv @Thompson4AD17 @MoDenisNV @SteveSisolak Absolutely &amp; I'd like…,YvetteBWilliams,2018-12-03 21:04:01,Las Vegas/Seoul/Global Citizen
RT @ForOurFutureNV: Education funding is one of the key issues Nevada voters based their votes on this year. We know that @SteveSisolak wil…,fitzcoolio,2018-12-03 21:00:56,"Las Vegas, NV"
"Nevada Governor-Elect @SteveSisolak , #Casino Industry Non-Player, to Name New Gaming Control Board Appointees @Nevada @beckyharrisnv  https://t.co/iVPqY7Kf1T https://t.co/ka60Laelb9",Casino_Org,2018-12-03 21:00:17,
Education funding is one of the key issues Nevada voters based their votes on this year. We know that @SteveSisolak will support our teachers &amp; work to fund our schools properly. We can support education funding by showing up during the 2019 legislative session!,ForOurFutureNV,2018-12-03 21:00:14,"Nevada, USA"
"@unlvcoe @arotherham Yep, NV's already got this, leading nation in #education reforms. Couldn't be prouder of our #Bipartisan #NVLeg #NvGov #Grassroots #Educators #Business #LocalGovernments #Activists #Community #UnlvEdSummit Great team in place @NVSupt @SteveSisolak @SuptJaraCCSD #Equity #Justice",CCDBC,2018-12-03 20:35:50,"Las Vegas,Clark County, Nevada"
RT @CCDBC: Expect 3.5M unsecured jobs filled by 2021 in CYBERSECURITY. If orgs continue to fail providing employees more formal training th…,RoyGrimes_,2018-12-03 20:31:56,Global / USA / Cal-Neva                       --Social Enterprise
RT @jensimeo: Hi #Nevada! Can you please sign my petition asking @SteveSisolak to end the Nevada bear hunt. The bears will thank you! 🐻 htt…,jensimeo,2018-12-03 20:27:02,USA
"Expect 3.5M unsecured jobs filled by 2021 in CYBERSECURITY. If orgs continue to fail providing employees more formal training there will b serious implications for world's security, safety, &amp; economic stability. @OWINN29 @LVGEA @SteveSisolak @MikeMbarton
https://t.co/2VDWheQ8YO",CCDBC,2018-12-03 19:58:31,"Las Vegas,Clark County, Nevada"
Please stop this @blmnv abuse @SenCortezMasto @RepJackyRosen @repdinatitus @RepKihuen @SteveSisolak !! https://t.co/Ain5geyziU,writes4animals,2018-12-03 19:45:20,"Las Vegas, NV"
@SteveSisolak Thanks for the handshake today. I'm honored!🤩,tjgsmom5,2018-12-03 18:59:36,
"RT @lmorris1908: It’s imperative to develop a Pre K-20 approach, since the brain develops the fastest from birth to age 5. Let’s be sure ki…",StrongStartNV,2018-12-03 17:44:36,
"@KNPRnews @SteveSisolak Warren Hardy, you say you want to protect your family. From what exactly? How many people do you personally know who have had to use such force to protect themselves. Sounds like a lot of paranoia on your part.  No one needs firearms except military and law enforcement.",socalgirly_,2018-12-03 17:26:12,"Glendale, CA"
Governor-elect @SteveSisolak has announced his transition team and some of his policy plans. So what does it all mean? Rory Reid and Warren Hardy join us to talk #Nevada politics this morning: https://t.co/rGJjikQi9b,KNPRnews,2018-12-03 17:02:08,"Las Vegas, NV"
RT @Swohtz: @reviewjournal @Raiders There has been no transparency in the deal that led up to and funded the Raiders Stadium. And professio…,growingaway,2018-12-03 15:56:53,Las Vegas 🏒🌸💛
"RT @lmorris1908: It’s imperative to develop a Pre K-20 approach, since the brain develops the fastest from birth to age 5. Let’s be sure ki…",cischarlotte,2018-12-03 13:25:43,"Charlotte, NC"
"@GussRuralWA @TopherSpiro @SteveSisolak no, time for single payer.",Raptornx01,2018-12-03 11:58:22,South Florida
@Tweets4DJT @grizzlemeister @SteveSisolak 🤬 how about making your sheriff do his job! I’m tired of hearing how many people are prosecuted and not how your sheriff is getting rid of the rapid rising crime rate! #DontAskDontTell #BackOurCops #FixIt #SancturyCity #LasVegas #VegasStrong,SickOfPeople321,2018-12-03 07:26:04,"Nevada, USA"
RT @YvetteBWilliams: @lmorris1908 @StrongStartNV @NevadaReady @strongfuturelv @Thompson4AD17 @MoDenisNV @SteveSisolak Absolutely &amp; I'd like…,VangelinaS4,2018-12-03 06:36:47,
"RT @SteveSisolak: Wishing peace, happiness, and a Happy #Hanukkah 🕎 to all this year. https://t.co/3m9BoWNeKO",JudyKlein1,2018-12-03 06:15:51,"Las Vegas, NV"
RT @wnc_life: We are thrilled to be represented by Chancellor @ThomReillyNV  @WNCnevada has a lot of great people like you &amp; @MayorBobCrowe…,VincentSolis1,2018-12-03 05:54:53,
"RT @TheOnlyKAVIN: In Nevada, in particular, I’m looking at my legislators to amend the law to be a killed or smart. I’ve seen it was made e…",ConnieMunkAD04,2018-12-03 05:51:09,"Las Vegas, NV"
"RT @lmorris1908: It’s imperative to develop a Pre K-20 approach, since the brain develops the fastest from birth to age 5. Let’s be sure ki…",VangelinaS4,2018-12-03 05:44:34,
@SteveSisolak Now this is a common sense gun law that everybody can get behind. As long as you don't try to take away in Nevada's guns you'll do alright as governor. But if you did try to take them away you might spark a revolution 🇺🇸 remember our motto for love of our country &amp; battle born.,DamianThorne3,2018-12-03 04:43:44,"Sparks, NV"
"@SteveSisolak Well it starts, showing your true dem colors, attacking guns.  You can stand on your high horse, but more gun control is not the answer. California politics from that states cess pool is spilling into our state, a very sad day.",nevadahouston,2018-12-03 04:06:55,
"RT @lmorris1908: It’s imperative to develop a Pre K-20 approach, since the brain develops the fastest from birth to age 5. Let’s be sure ki…",tholmessutton,2018-12-03 03:32:37,"Las Vegas, Nevada"
"@SteveSisolak @LasVegasSun 2004 article. Time to make it a reality and stop letting them go by ""Nevada"" https://t.co/SP4E8Ru7QV",Hairy_rebel,2018-12-03 02:44:50,
RT @jenny_gentleman: Las Vegas is demanding action on gun violence! @SteveSisolak @YvannaCancela @StevenHorsford @SusieLeeNV @repdinatitus…,CCDBC,2018-12-03 02:03:39,"Las Vegas,Clark County, Nevada"
"RT @lmorris1908: It’s imperative to develop a Pre K-20 approach, since the brain develops the fastest from birth to age 5. Let’s be sure ki…",CCDBC,2018-12-03 01:51:55,"Las Vegas,Clark County, Nevada"
RT @YvetteBWilliams: @lmorris1908 @StrongStartNV @NevadaReady @strongfuturelv @Thompson4AD17 @MoDenisNV @SteveSisolak Absolutely &amp; I'd like…,lmorris1908,2018-12-03 01:32:54,"Las Vegas, NV"
RT @YvetteBWilliams: @lmorris1908 @StrongStartNV @NevadaReady @strongfuturelv @Thompson4AD17 @MoDenisNV @SteveSisolak Absolutely &amp; I'd like…,CCDBC,2018-12-03 01:14:38,"Las Vegas,Clark County, Nevada"
@lmorris1908 @StrongStartNV @NevadaReady @strongfuturelv @Thompson4AD17 @MoDenisNV @SteveSisolak Absolutely &amp; I'd like to add it's  imperative that students have opportunities to attend pre-K programs where a lack of access marginalizes some communities or disproportinate discipline. We need more neighborhood centers. #equity #justice @CCDBC @Roxmccoy @NVSupt @MikeMbarton,YvetteBWilliams,2018-12-03 00:55:53,Las Vegas/Seoul/Global Citizen
