Text,Handle,Time Created,Location
"@kayiveyforgov U will not get my vote if U don’t have a plan 2 help the unborn children! Alabama ranks #1 on infant mortality rates N the US, which is worse than Syria! This disproportionately impacts women of color &amp; the poor ~ how R U prolife if you can’t address this issue #SaveTheBabies",3rdPartyRiskPro,2018-10-15 11:57:12,"Birmingham, AL"
RT @kayiveyforgov: I’m incredibly grateful to everyone across the state who has shown their support over the past several months. With only…,gregproughyaho1,2018-10-15 09:28:59,"Atascadero, CA"
RT @kayiveyforgov: I’m incredibly grateful to everyone across the state who has shown their support over the past several months. With only…,Dagny_R_Taggert,2018-10-15 09:01:43,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",angelpoo33,2018-10-15 08:17:02,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",LoseyLaurice,2018-10-15 07:30:17,The wilderness of the lost. 
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Lynnsmith63Lynn,2018-10-15 07:19:26,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",MABardino,2018-10-15 07:11:49,The Middle Way
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",DplrblesUnite,2018-10-15 07:00:21,#SantuaryStateSoCA #Shit🕳
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",TrumpWarriorZ,2018-10-15 05:36:16,USA
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",skramerbyu_82,2018-10-15 05:14:11,Santa ClaritaCA/SEMissouri
"@kayiveyforgov You're also the most arrogant blatantly selfish person I've ever encountered. Won't answer any simple lottery questions that I've been asking you since April 2017-October 2018 no response.The ""average"" person doesn't matter to you. You do what's best for you https://t.co/5qDIgLalHY",Alabama_Lotto,2018-10-15 05:12:24,
RT @csd: @kayiveyforgov Why are you afraid to debate @WaltMaddox?  It’s weird.,ddt_L1957,2018-10-15 04:57:03,"Florence, Alabama"
"@csilberman70 @BaldwinDemocrat @TuscaloosaDems @BHMIndivisible @MilamForAL @electkaripowell @DemVictoryAL @EmergeAlabama @ttownyoungdems @FranncescaRobi1 @rebellegrrl @Amber_Addison_ @BSCBell @WillBenton1 @TabithaK @WaltMaddox @DougJones @Sewell4Congress Yes! Exactly! @RepMarthaRoby @kayiveyforgov and @JohnHMerrill have gotten too fat and lazy off the taxpayer's dime. Out with the old, in with the new! #VoteThemOut",TheRuntSquad,2018-10-15 03:32:15,Maximum Effort 
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",StandwithJesus7,2018-10-15 03:18:00,Location: Today's USA
@csd @kayiveyforgov @WaltMaddox It is weird. Why so mum?,BHMIndivisible,2018-10-15 03:13:31,United States
RT @csd: @kayiveyforgov Why are you afraid to debate @WaltMaddox?  It’s weird.,BHMIndivisible,2018-10-15 03:12:22,United States
"Remember the time that @kayiveyforgov was willing to vote A known child molester into the senate because of her party affiliations?  Demand better from you Gov, AL for bit @WaltMaddox on Nov 6! https://t.co/LEZKk4u1Hz @mishacollins",Radi_o_Active,2018-10-15 03:10:13,
"@kayiveyforgov Why are they supporting you? Without a debate or even a @LWVAL forum, no one knows! #WheresKay",VoterVoicesBama,2018-10-15 03:01:24,South Alabama
RT @kayiveyforgov: I’m incredibly grateful to everyone across the state who has shown their support over the past several months. With only…,colliertynes,2018-10-15 03:00:12,"Birmingham, AL"
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,OperationOppo,2018-10-15 02:59:19,United States
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",ChampionMtager,2018-10-15 02:55:56,"Cleveland, TN"
@kayiveyforgov We love ya Kay!!! 🇺🇸🇺🇸,Rdp2019Royce,2018-10-15 02:52:09,"Decatur, AL"
RT @kayiveyforgov: I’m incredibly grateful to everyone across the state who has shown their support over the past several months. With only…,Rdp2019Royce,2018-10-15 02:51:52,"Decatur, AL"
@kayiveyforgov #VoteRedToSaveAmerica,ragstorm,2018-10-15 02:42:51,NYC
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",MonicaTerra6,2018-10-15 02:42:35,
"@kayiveyforgov Best wishes Gov!
#RedTsunami2018 coming your way :)
Let's know how we can help you, #VetsVote!",ragstorm,2018-10-15 02:41:43,NYC
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",beaglebabe48,2018-10-15 02:37:34,USA
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",jabs611,2018-10-15 02:36:31,"Alabama, USA"
RT @kayiveyforgov: I’m incredibly grateful to everyone across the state who has shown their support over the past several months. With only…,Pattyb805,2018-10-15 02:32:19,Georgia
RT @kayiveyforgov: I’m incredibly grateful to everyone across the state who has shown their support over the past several months. With only…,Okie08,2018-10-15 02:30:46,
RT @kayiveyforgov: I’m incredibly grateful to everyone across the state who has shown their support over the past several months. With only…,JonathanAHester,2018-10-15 02:30:10,"Birmingham, AL"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",onedovealone,2018-10-15 02:30:03,
"RT @GOPPollAnalyst: Alabama #MAGA candidates, highlighting those who openly support President @realDonaldTrump and his #MAGA agenda 🇺🇸…",MAGAJules4Trump,2018-10-15 02:28:41,"Texas, USA"
@kayiveyforgov Why are you afraid to debate @WaltMaddox?  It’s weird.,csd,2018-10-15 02:27:06,The Deep South via California
@kayiveyforgov @GovernorKayIvey How are you fighting for the unborn with infant mortality rates like a third world country and disproportionate based on race and income?,3rdPartyRiskPro,2018-10-15 02:21:20,"Birmingham, AL"
"@kayiveyforgov @GovernorKayIvey if you support the lives of unborn babies, what are you going to do about this statistic? How can you be Pro-Life and not allow women proper access to prenatal care, especially black women. What will you do to support the lives of this babies in the womb? https://t.co/a81OOAobf9",3rdPartyRiskPro,2018-10-15 02:19:59,"Birmingham, AL"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",DakotaDomino,2018-10-15 02:01:14,
@kayiveyforgov probably should stop lying about respect for the law and running a commercial with a racist ex governor in it...also 16k part time jobs don’t count when the avg person is still below a quality living wage...good try republican nonsense,mbvince,2018-10-15 01:57:50,"Huntsville, AL"
"Did @kayiveyforgov just brag in an ad about the new 16,000 jobs? There are just short of 5 million citizens in the state of Alabama.",raysivley,2018-10-15 01:57:27,"Huntsville, AL"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",frthalk,2018-10-15 01:54:54,"Corydon, Indiana"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",vrosalia2,2018-10-15 01:41:42,"Colorado, USA"
@ChatByCC @realDonaldTrump I’m unable to vote for a person like @kayiveyforgov,Hank_Right,2018-10-15 01:28:35,United States
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",billy357magnum,2018-10-15 01:27:47,Bath PA.
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Duckyv72,2018-10-15 01:21:40,"Ohio, USA"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Dazie13,2018-10-15 01:19:52,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Redhead4645,2018-10-15 01:17:50,
RT @TexBrussow: @AllTogetherNows @sofinique1 @bobforgovernor @votetupola @realScottWagner @kayiveyforgov @RonDeSantisFL,sofinique1,2018-10-15 01:16:46,USA
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",BeachGatorFL,2018-10-15 01:15:42,I’m with DJT and Q ❤️🇺🇸💙‼️
@AllTogetherNows @sofinique1 @bobforgovernor @votetupola @realScottWagner @kayiveyforgov @RonDeSantisFL,TexBrussow,2018-10-15 01:15:37,"Texas, USA"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",americanslavep2,2018-10-15 01:11:37,the Machine
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Xantl,2018-10-15 01:11:34,34° 3' 8 N; 118° 14' 34 W
@AllTogetherNows @sofinique1 @bobforgovernor @votetupola @realScottWagner @kayiveyforgov https://t.co/AbwmOF5Ir2,Qrealmsmfake,2018-10-15 01:05:27,Everywhere 
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",zerah,2018-10-15 01:05:17,United States
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",ginnyv58,2018-10-15 01:04:45,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Joe94131552,2018-10-15 01:04:33,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",sofinique1,2018-10-15 01:03:39,USA
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",KCTaz,2018-10-15 00:55:34,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",GaetaSusan,2018-10-15 00:52:38,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",tafl56,2018-10-15 00:49:47,United States
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",sie2sienna,2018-10-15 00:46:02,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",ShelleyBean01,2018-10-15 00:45:04,PA
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",SergeHalytsky,2018-10-15 00:42:30,Canada
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",MAGAGwen,2018-10-15 00:42:21,TrumpTrain 🚂💨
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Bmw2163Heart,2018-10-15 00:36:43,United States
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",RJSMarketing,2018-10-15 00:31:43,New York
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",KLR48419969,2018-10-15 00:28:44,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",houstonusa6,2018-10-15 00:27:40,#TX
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",JohnQSimeon,2018-10-15 00:24:57,"Washington, DC area"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",smileygurl56,2018-10-15 00:20:51,U.S.A.
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",KMGGaryde,2018-10-15 00:19:21,New Jersey
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",covfefeartist,2018-10-15 00:16:50,South Carolina Lowcountry
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Boyd_2650,2018-10-15 00:13:35,"Wylie, TX"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Kimbraov1,2018-10-15 00:00:20,"Florida, USA"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",BaizuoBu,2018-10-14 23:53:47,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Carrie_Kelly17,2018-10-14 23:43:15,"Illinois, USA"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Sweet_PeaBelle,2018-10-14 23:39:57,United States
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Deplorable_Ed,2018-10-14 23:39:16,"California, USA"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",beth2_k3a,2018-10-14 23:38:04,United States
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",HEV_patriot,2018-10-14 23:37:49,"Weston, CT"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",RhondaHurley2,2018-10-14 23:36:49,USA
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Bridget20917878,2018-10-14 23:35:01,United States
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",labounty58,2018-10-14 23:31:52,OH
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",stilllearin,2018-10-14 23:16:50,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Johnpat86833516,2018-10-14 23:11:49,Hayden Alabama
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Reblyn1963,2018-10-14 23:11:32,"California, USA"
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",TagleDeborah,2018-10-14 23:09:17,Don't Mess With Texas!  
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",Diane19461,2018-10-14 23:07:12,
"RT @AllTogetherNows: GOP GOVERNORS ELECT...

These State Government positions are so important.  Please vote these great candidates.
#Conne…",pokerhanos,2018-10-14 23:06:24,#MAGA #Deplorable from Chicago
